id,created_at,text
1310289361926316035,2020-09-27 18:45:02,Trump gloats about an end to Obamacare less than a day after announcing his Supreme Court nominee… https://t.co/VXGxRBEvb5
1310285590592663552,2020-09-27 18:30:03,"As Election Day nears, more ex-Trump officials are speaking out against him https://t.co/Iyxb4272p8 https://t.co/iLMkONaXhp"
1310281825672200198,2020-09-27 18:15:05,It's 'now or never' for ex-Trump aides weighing speaking out https://t.co/W4B7i2MYVB https://t.co/CZ2Gw08hss
1310278040774156288,2020-09-27 18:00:03,Trump gripes 'fake news' didn't tout his 2 Nobel Peace Prizes that he does not have https://t.co/POPTZxOHhK https://t.co/GnCMogdkx2
1310274262398271490,2020-09-27 17:45:02,"Weeks into school year, groups pushing for more transparent coronavirus data https://t.co/FoYMUC9Hth https://t.co/LptkXIrk2g"
1310270554096709633,2020-09-27 17:30:18,Kamala Harris' Supreme Court hearing participation could be unprecedented https://t.co/wO4AgsqGbk https://t.co/R9IQVIqMFO
1310266715654291458,2020-09-27 17:15:03,Police veteran among 2 officers injured after violent incident at station https://t.co/V3RhGk6C5p https://t.co/ivcMzQVTu0
1310263094296416258,2020-09-27 17:00:39,"White House staffers worried about Trump refusing to step down, says former Pence aide https://t.co/c0Qhmbss0N https://t.co/SPAmsPhxCL"
1310259163105300480,2020-09-27 16:45:02,China pushes emergency use of COVID vaccine despite concerns https://t.co/ktTQFKr7hM https://t.co/3hmjjczb4B
1310255480384770048,2020-09-27 16:30:24,Eric Trump: President would concede election 'if he got blown out of the water' by Biden https://t.co/PQ48KbftnL https://t.co/lX2Sc9DUeR
1310251627048304640,2020-09-27 16:15:05,American sued in Thailand over negative Tripadvisor review https://t.co/vXYJIQAGdm https://t.co/DpNj6PRSNW
1310249175204925442,2020-09-27 16:05:21,Joe Montana confronts intruder who attempted to kidnap grandchild: TMZ https://t.co/iZX02nMOeo https://t.co/VpyhQ3pXyw
1310247943543414788,2020-09-27 16:00:27,A rising Black GOP star faces fury from African Americans over Breonna Taylor case https://t.co/LLQLF6DF6a https://t.co/jU2SSznUSp
1310244061324943360,2020-09-27 15:45:02,Spotlight on Amy Coney Barrett falls on secretive Catholic group 'People of Praise' https://t.co/PSy6hTOhU3 https://t.co/bmnr41gBwd
1310240397675892736,2020-09-27 15:30:28,Poll: Majorities in two key states say court pick should wait for 2020 winner https://t.co/EEwrZEO9kv https://t.co/CIrdfv1q88
1310236513746259973,2020-09-27 15:15:02,Thousands march in Washington to pray and show Trump support https://t.co/C0CelMjR6a https://t.co/LORPH3QP50
1310232772078956544,2020-09-27 15:00:10,"Law enforcement declared an unlawful assembly late Saturday, forcing protesters from downtown Portland, Oregon, and… https://t.co/Eei7yfoRnt"
1310231633535152129,2020-09-27 14:55:39,"RT @realchriswilson: Trump is tweeting about health care so here's the latest on the ""plan"" he rolled out last week."
1310228963655122945,2020-09-27 14:45:02,Sen. Mike Lee argues Amy Coney Barrett Supreme Court confirmation shouldn't hinge on single issue… https://t.co/5HXMmE8upb
1310225277109309440,2020-09-27 14:30:23,'It's going to be like war': Voters eye 2020 election outcome with fear and loathing https://t.co/ffLuIm7AoK https://t.co/0FeCP2AuUt
1310221418148302855,2020-09-27 14:15:03,"U.S. hits troubling 55,000 new COVID-19 cases in a single day https://t.co/aGcGgeEhY5 https://t.co/0lgtQpgs6G"
1310217643694190593,2020-09-27 14:00:03,Dwayne Johnson backs Joe Biden and Kamala Harris in first-ever presidential endorsement: 'Best choice to lead our c… https://t.co/BkLyrhSF19
1310213877108543493,2020-09-27 13:45:05,Senate Judiciary Chairman Lindsey Graham told Fox News that confirmation hearings for Supreme Court nominee Amy Con… https://t.co/TnwjGDBVW1
1310213021755756545,2020-09-27 13:41:41,The 360 | Presidential debate: Who has most to gain — and lose? https://t.co/6rUjly9gvZ https://t.co/gcjN9b5MjI
1310010025872625664,2020-09-27 00:15:03,Early vote shows signs of Black voters' shift to mail voting https://t.co/CJQ5aAgucN https://t.co/iOpPS1UyBI
1310002473738829825,2020-09-26 23:45:03,Assistant U.S. Attorney says William Barr 'dishonors' Justice Department https://t.co/mvSlUblJmt https://t.co/NADznc9YZK
1309994919549906945,2020-09-26 23:15:02,Biden: Trump's refusal to commit to peaceful transfer of power 'typical distraction' https://t.co/rz5LYYQgAE https://t.co/JxQatiVStM
1309987375200772098,2020-09-26 22:45:03,Biden warns that Trump's Supreme Court pick could end health-care protections 'in the midst of a pandemic'… https://t.co/ogdUMrvnhG
1309979826263031811,2020-09-26 22:15:03,Barr's approach closes gap between Justice Dept. and White House https://t.co/OnagR7XwUe https://t.co/damlw7uS8L
1309978298064285696,2020-09-26 22:08:59,Trump names Amy Coney Barrett as his third Supreme Court pick https://t.co/drl0rMXRDY https://t.co/C310nGL8yR
1309972269905719296,2020-09-26 21:45:01,The quiet 2013 lunch that could have altered Supreme Court history https://t.co/Jia10srN6Q https://t.co/uv2GEguomE
1309967936245858305,2020-09-26 21:27:48,Five things to know about Supreme Court nominee Amy Coney Barrett  https://t.co/vDR8991l87 https://t.co/ABkYIZBSiT
1309966361901359105,2020-09-26 21:21:33,"RT @YahooSports: 🗣 IT'S TIME TO MAKE YOUR VOICE HEARD!

@ReneeMontgomery, @DAVIDPrice24, @LGio27, @Geraldini93, @criscarter80, @calaiscampb…"
1309964727133536256,2020-09-26 21:15:03,New York judge orders judicial review of Eric Garner case https://t.co/Il1rECQ2mO https://t.co/gol6qSBM3z
1309962584741810177,2020-09-26 21:06:32,BREAKING: Trump nominates Judge Amy Coney Barrett as his third Supreme Court pick https://t.co/drl0rMXRDY https://t.co/f8EXkXXiBr
1309960460188422145,2020-09-26 20:58:06,"WATCH LIVE: President Trump announces his nominee for the Supreme Court to succeed Ruth Bader Ginsburg, who died Se… https://t.co/ZxqksxFptl"
1309957175905841156,2020-09-26 20:45:03,"1963 Birmingham church bombing survivor seeks apology, restitution https://t.co/OJQkQU6yqk https://t.co/e9B9EnCZ6K"
1309949624623525889,2020-09-26 20:15:02,DOJ calls on San Francisco to end pandemic policy on places of worship https://t.co/BDNtwGcWux https://t.co/wR8S9Jb7Df
1309942072988831745,2020-09-26 19:45:02,Sealed docs: FBI investigating Jacob Wohl over Roger Stone trial leaks https://t.co/9r2K2Lji2W https://t.co/Ac4Lh5OcO0
1309934528811667456,2020-09-26 19:15:03,"An airport in Finland is using dogs to detect the coronavirus, and researchers say they are 'close to 100%' accurac… https://t.co/4E0KouNDtV"
1309926971892264964,2020-09-26 18:45:02,It's 'now or never' for ex-Trump aides weighing speaking out https://t.co/W4B7i2MYVB https://t.co/bQ2kpgxH8C
1309919423826931712,2020-09-26 18:15:02,"The U.S. could see a second wave soon. Hospitals already on the brink fear 'disaster.'
 https://t.co/ZWj9mAXTqV https://t.co/YA3uCbblkC"
1309911872922148864,2020-09-26 17:45:02,Why the right-wing has a massive advantage on Facebook https://t.co/797pqXFKDl https://t.co/WVpWWqdKHo
1309904344238747649,2020-09-26 17:15:07,Trump shifts focus to Pennsylvania to shore up reelection https://t.co/KPV1qiXjxP https://t.co/LZNF8J3YrR
1309896774967078914,2020-09-26 16:45:02,"If he loses election, Trump tells rally, 'we're not going to stand for it' https://t.co/GQpNm5Kem1 https://t.co/LJEkCMmJis"
1309889254294720513,2020-09-26 16:15:09,Trump is touting Opportunity Zones as a huge success with no proof https://t.co/A24QcUr3Df https://t.co/bRPygGVJOQ
1309881674717630465,2020-09-26 15:45:02,‘We feel like we’ve lost’: Breonna Taylor grand jury decision deepens wounds in Louisville https://t.co/8ldDAZ2Bdh https://t.co/3y1lfwk6bu
1309874140397088768,2020-09-26 15:15:06,Mail-in voting rules still up in the air as Republicans appeal election decisions https://t.co/joeNj0c2ll https://t.co/TTHuEjXgA3
1309866586967334914,2020-09-26 14:45:05,'Help me': Graham begs for cash in tighter-than-expected race https://t.co/OY1tCkKBwa https://t.co/m8tg6yPqQG
1309859025912242178,2020-09-26 14:15:02,Shaq: We need sports ‘to give these children something to do’ https://t.co/Ifl8zRmt2L https://t.co/NbCeoWg8Ob
