id,created_at,text
1337883982034251778,2020-12-12 22:16:12,"Charley Pride, country music’s first Black superstar, with more than 50 Top 10 hits, has died of complications from… https://t.co/7RbshC4rCp"
1337879927522267143,2020-12-12 22:00:05,An independent committee of advisers to the CDC has endorsed Pfizer's coronavirus vaccine for people over the age o… https://t.co/QSKHo4PRes
1337875667090890752,2020-12-12 21:43:10,https://t.co/BhP9siqC6u
1337874885293592579,2020-12-12 21:40:03,"Curating the Times's Year in Pictures is a daunting task any year, but 2020 challenged our staff like no other. Tak… https://t.co/8tjAsodTCW"
1337872389481385986,2020-12-12 21:30:08,"RT @maggieNYT: Everyone has a countdown clock on their time in Trump’s favor, even an AG who helped portray the Mueller report in a favorab…"
1337869845493387283,2020-12-12 21:20:02,"“The West Wing,” “The Office” and “Pride &amp; Prejudice” are leaving Netflix at the end of December. Stream these movi… https://t.co/5l70Axyztb"
1337866336521887746,2020-12-12 21:06:05,For more information about allergic reactions to Pfizer’s coronavirus vaccine: https://t.co/BpLgtqKaEI
1337866139813236739,2020-12-12 21:05:18,"“Should people with allergies avoid Pfizer’s vaccine?”

No. Fewer than one in a million recipients of other vaccine… https://t.co/iy91WrSK1V"
1337865832437854216,2020-12-12 21:04:05,"“If I have allergies, should I be concerned?”

Dr. Anthony Fauci, the nation’s leading expert on infectious disease… https://t.co/aCKL6VGdQH"
1337865677387001857,2020-12-12 21:03:28,"“But didn’t Pfizer catch this in its clinical trials?”

People with a history of anaphylaxis to any vaccine were ex… https://t.co/LZm1BBYh2D"
1337865368501694464,2020-12-12 21:02:14,"“How common will these reactions be?” 

They’re rare. In Pfizer’s late-stage clinical trial, just one of the 18,801… https://t.co/f6fgcXCs2i"
1337864832482152452,2020-12-12 21:00:07,Concerns have mounted among those with allergies following news that two British health care workers suffered sever… https://t.co/yL1705UEEl
1337859798361104385,2020-12-12 20:40:06,"In Opinion

Former Vice President @algore writes about how he hopes the Biden administration will rise to the chall… https://t.co/oPa1X0DJlV"
1337857279048212481,2020-12-12 20:30:06,"RT @danielle_ivory: Coronavirus deaths in college communities have risen faster than the rest of the nation, according to a @nytimes analys…"
1337855016586137603,2020-12-12 20:21:06,"For years, health researchers have bemoaned what they see as excessive medical care in the U.S., citing it as addin… https://t.co/EZhWWDMdXa"
1337849748901027847,2020-12-12 20:00:10,"As coronavirus deaths soar across the country, deaths in communities that are home to colleges have risen faster th… https://t.co/nXvj5kJFJn"
1337844704835203073,2020-12-12 19:40:08,"The pressure on President-elect Joe Biden as he builds his cabinet is intense, even though his efforts to ensure et… https://t.co/jS2RVhDXgQ"
1337839686555996164,2020-12-12 19:20:11,"Watch: Gen. Gustave Perna, chief officer of Operation Warp Speed, outlines the U.S.'s coronavirus vaccine distribut… https://t.co/MuFcUESAD3"
1337834670709481473,2020-12-12 19:00:15,A twist on a Hanukkah staple. https://t.co/8jystbjiTd
1337829587494047746,2020-12-12 18:40:03,"An indelible stain”: By backing President Trump’s effort to overturn the election, many Republicans threatened to t… https://t.co/qZa0I8e0Ym"
1337827137441689603,2020-12-12 18:30:19,RT @NYTmag: We’re using visual search to bring our Great Performers issue to life. Use Google Lens on your smartphone to scan the print mag…
1337824554291523584,2020-12-12 18:20:03,The giant sequoia. The Joshua tree. The coast redwood. These are California’s oldest and most iconic trees. Climate… https://t.co/dqr3qF7nSC
1337819525618733059,2020-12-12 18:00:05,"Amid a surge of coronavirus cases in New York, Gov. Andrew Cuomo has shifted from focusing on local clusters of inf… https://t.co/OVQYxbRZ9a"
1337816025245552642,2020-12-12 17:46:10,"From Sophia Loren to Fathia Youssouf, Maitreyi Ramakrishnan to TikTok star Sarah Cooper, these are @NYTMag’s Great… https://t.co/rSlX06IUpl"
1337815784672944129,2020-12-12 17:45:13,"A new class of artists are engaged in a risky performance of self — not as elegant but as klutzy, volatile and occa… https://t.co/Cmnm5jEMoo"
1337815598697500677,2020-12-12 17:44:28,"On TikTok and Twitter, the short comedic clip became an art form and a balm for pandemic anxiety, @aoscott writes i… https://t.co/4sQfndonfr"
1337815452643430403,2020-12-12 17:43:53,“Moonstruck” sustained so many of us through the pandemic. @caityweaver talks to Cher about why the rom-com endures. https://t.co/rq5W8uQ6uK
1337815344120000513,2020-12-12 17:43:28,"“When you’re creating a character, the most important thing you can do is observe life.” Viola Davis talks to… https://t.co/vIp8YdOwjt"
1337815216650932227,2020-12-12 17:42:57,"In a year of tragedy and isolation, screens were more important than ever before. These film, TV and TikTok stars g… https://t.co/KDERWSMqzA"
1337814509906497542,2020-12-12 17:40:09,These are @NYTMag’s best actors of 2020. https://t.co/ODgqIIJXha
1337811992711716864,2020-12-12 17:30:09,"RT @andrewrsorkin: This morning we are introducing @DealBook weekend edition, which will be sent every Saturday. Today’s topic is controver…"
1337809450644738051,2020-12-12 17:20:02,"Longshoremen, who often work in close quarters and are therefore highly vulnerable to the coronavirus, are implorin… https://t.co/WPhIvcd1QE"
1337804426346639362,2020-12-12 17:00:05,"""Self-confidence is my superpower."" Brittanya Karma, a beloved German-Vietnamese social media and reality televisio… https://t.co/KAZPWT0yoG"
1337801907176411142,2020-12-12 16:50:04,"RT @nytopinion: ""This is the most wretched holiday season of my life,"" writes @NickKristof.  ""More Americans have died from Covid-19 in 9 m…"
1337796883666898946,2020-12-12 16:30:06,"RT @mollybennet: In your @nytimes this Sunday, 12/13: Don't miss this year's special PUZZLE MANIA section! https://t.co/OFB9NXI1rF"
1337794366585393156,2020-12-12 16:20:06,"This weekend, 2.9 million doses of Pfizer’s Covid-19 vaccine will travel by plane and guarded truck to all 50 state… https://t.co/at5PG6OOky"
1337789352802443265,2020-12-12 16:00:11,🎶 Do you wanna build a monolith? 🎶 https://t.co/F5DeMuNoXA
1337784299945406465,2020-12-12 15:40:06,"Lawmakers in Bhutan voted this week to dial back a law criminalizing gay sex. The move, which still needs the king’… https://t.co/y077OeR87T"
1337779258693971969,2020-12-12 15:20:04,"“He is persona non grata in New York City."" 

Trump may be the first NYC-born American president since Theodore Roo… https://t.co/9PSBQ3KXxM"
1337774244848144384,2020-12-12 15:00:09,"President-elect Joe Biden is eyeing Gov. Andrew Cuomo of New York, whom Democrats praised for his handling of the c… https://t.co/0ZorQ09uxT"
1337769194729910273,2020-12-12 14:40:05,The Supreme Court on Friday rejected a Texas lawsuit to nullify President-elect Joe Biden's victory in four states… https://t.co/QTZIrkbz5S
1337766705557278720,2020-12-12 14:30:11,RT @nytimesbooks: 11 new books recommended by critics and editors at The New York Times https://t.co/xfdUPhTAhV
1337764162211082240,2020-12-12 14:20:05,"FKA twigs has filed a lawsuit against Shia LaBeouf, her former boyfriend, accusing him of sexual battery, assault a… https://t.co/zvX78l753L"
1337759147966799872,2020-12-12 14:00:09,New York City's real estate industry is so concerned that shifts in workplace culture caused by the pandemic will b… https://t.co/Deo8PsPy9c
1337754101447274501,2020-12-12 13:40:06,"“Send him to hell!” 

Protests erupted in Seoul on Saturday in reaction to the release of South Korea's most notori… https://t.co/WnoStANCKq"
1337751560051437568,2020-12-12 13:30:00,"RT @tarasbernard: How has your spending changed since the start of the pandemic? We'd love to hear more about your experience, if you're wi…"
1337744058953969670,2020-12-12 13:00:12,"It was a year like no other: 1.5 million people around the world died during a pandemic, racial unrest gripped the… https://t.co/MuSILa6zIt"
1337736504135852033,2020-12-12 12:30:11,"RT @danielle_ivory: The @nytimes surveyed all 50 states, plus some federal agencies and other jurisdictions, to learn how many coronavirus…"
1337728975771152386,2020-12-12 12:00:16,"Though they’re called “squirrel tables,” these miniature picnic setups invite all sorts of backyard creatures — chi… https://t.co/VbfdKYoniv"
1337713831397699584,2020-12-12 11:00:05,RT @nytopinion: Gus Wezerek and @RichardJeanSo set out to quantify the publishing industry’s race problem. The numbers were even worse than…
1337698740325462017,2020-12-12 10:00:07,"If you’re trying to lose weight, exercise — a lot of it — can help. That means about 300 minutes a week, a new stud… https://t.co/IanLE71MoV"
1337683644928970754,2020-12-12 09:00:08,"RT @nytimesworld: Boris Johnson is ending British subsidies for overseas oil, gas and coal projects, once again trying to position himself…"
1337668556511735814,2020-12-12 08:00:11,"For Armenians uprooted from their homes, and for Azerbaijanis returning to uninhabitable towns, the traumas from th… https://t.co/gGJPv1CGlt"
1337653429758472192,2020-12-12 07:00:04,"RT @smbahr14: In my latest story, I looked at the rules for NYC jazz clubs that are reopening -- and tried to find out exactly what qualifi…"
1337638352535887873,2020-12-12 06:00:10,11 new books recommended by critics and editors at The New York Times. https://t.co/Kz2434v14k
1337623250029998080,2020-12-12 05:00:09,"RT @nytopinion: ""What is left to say about a political party that would throw out millions of votes? The substance of a lawsuit filed by th…"
1337618210368139264,2020-12-12 04:40:07,"About 100 teachers in Arizona’s third-largest school district staged a sickout on Friday, demanding that schools cl… https://t.co/xPVkOmXpBO"
1337613414286438401,2020-12-12 04:21:04,RT @ShaneGoldmacher: The rejection came swiftly. The celebrations came just as fast. https://t.co/61fzONCcrm
1337608145988968448,2020-12-12 04:00:08,A February conference by the drug company Biogen was initially thought to have infected 99 people. By the end of Oc… https://t.co/Izrg8d8gSq
1337603092532129792,2020-12-12 03:40:03,"Taylor Swift considers herself, above all else, a songwriter. Last year she explained her process in our Diary of a… https://t.co/eLpM0JbqKm"
1337598074366144515,2020-12-12 03:20:06,"RT @lukebroadwater: More than 60% of House Republicans signed onto the losing &amp; brazen effort to subvert millions of legally cast votes.

T…"
1337593066287456257,2020-12-12 03:00:12,Rep. Devin Nunes of California said he had tested positive for coronavirus antibodies in a live interview with a Fr… https://t.co/8zb8f38f7l
1337586241026613249,2020-12-12 02:33:05,"RT @virginiahughes: BREAKING: It happened! FDA authorizes Pfizer's vaccine, per two sources familiar, clearing the way for millions to get…"
1337582860908326912,2020-12-12 02:19:39,"Breaking News: The FDA authorized Pfizer’s coronavirus vaccine for emergency use, clearing the way for millions of… https://t.co/ucDgBg5vlK"
1337577941996351499,2020-12-12 02:00:07,"It took 51 years to crack, but one of the taunting messages written in code and attributed to the Zodiac Killer has… https://t.co/nz511wFA2S"
1337572899067203584,2020-12-12 01:40:04,How the coronavirus vaccine will get from the lab to you https://t.co/9D4iYvl9ja
1337567865810153473,2020-12-12 01:20:04,"Oracle, the business software and hardware company based in Redwood Shores, California, said that it was moving its… https://t.co/mzThngZaHh"
1337562848113930241,2020-12-12 01:00:08,RT @JulietMacur: Navy football players have had a particularly tough year: Quarantines. Lockdowns. Losses. Anxiety and depression. One thin…
1337557802110361602,2020-12-12 00:40:05,"For the second year in a row, a 74-year-old businessman from Gulf Breeze, Florida, paid off local residents’ overdu… https://t.co/DdSAeAfQpH"
1337552775253778432,2020-12-12 00:20:06,There’s no publicly available national data on how many coronavirus vaccine doses will be sent to each state. The N… https://t.co/sXFQuL4xpb
1337547738075058182,2020-12-12 00:00:05,"RT @hillhulse: Here's @adamliptak on what the SCOTUS decision means in a nutshell. ""As a practical matter the Supreme Court’s action puts a…"
