id,created_at,text
1333917661793816576,2020-12-01 23:35:28,The Justice Department is investigating a potential bribery scheme related to funneling money to the White House or… https://t.co/6kJ1G0XRTo
1333917238722768899,2020-12-01 23:33:47,"The White House kicked off its holiday party season on Monday, marking the start of more than a dozen festive group… https://t.co/XgaSMzb9Zr"
1333914390802952192,2020-12-01 23:22:28,The fissures between the progressive and centrist wings of the Democratic Party reflect a larger national debate th… https://t.co/FrdqoHMIak
1333911488197758976,2020-12-01 23:10:56,"Claire Hannan, executive director of the Association of Immunization Managers, said states have not been given a da… https://t.co/mYL2q8jCfq"
1333909021942820866,2020-12-01 23:01:08,"On December 1, 1955, Rosa Parks refused to move to the back of a city bus in Montgomery, Alabama. Her act would hel… https://t.co/99PPmwsnZd"
1333906190041047042,2020-12-01 22:49:53,JUST IN: CDC advisers are recommending the first group to be vaccinated for Covid-19 be health care workers and res… https://t.co/EylRIPE3rI
1333900607799898112,2020-12-01 22:27:42,Super Nintendo World is set to open inside Universal Studios Japan in February 2021 https://t.co/W6VlU4Vp98 https://t.co/667t0ycaW9
1333894926074060801,2020-12-01 22:05:07,Are you unemployed because of the pandemic and worried about losing your benefits at year-end? Which benefit are yo… https://t.co/Ic8ML01Rhb
1333892398653583362,2020-12-01 21:55:05,"Molly Gibson is just over a month old, but could've been born at any point in the last 27 years.

Her birth is beli… https://t.co/RxBWVWxa8F"
1333889877084155908,2020-12-01 21:45:03,Florida is now the third state to report more than 1 million coronavirus cases https://t.co/PU9nIf8iEV
1333889150567768067,2020-12-01 21:42:10,Two of the top negotiators in Washington — House Speaker Nancy Pelosi and Treasury Secretary Steven Mnuchin — spoke… https://t.co/YeWWxsVri3
1333886686007357445,2020-12-01 21:32:23,Salesforce is buying workplace messaging app Slack for $27.7 billion https://t.co/expg6Fnu8E
1333886338957864960,2020-12-01 21:31:00,"A nurse's mom and husband both died from Covid-19, three days apart. She describes comforting her spouse.

""He said… https://t.co/pxB1uqt4Yo"
1333886128307499008,2020-12-01 21:30:10,President-elect Joe Biden and Vice President-elect Kamala Harris talk with @JakeTapper in their first joint intervi… https://t.co/jkNpwgItmL
1333883844873875458,2020-12-01 21:21:05,CNN's Jake Tapper will interview President-elect Joe Biden and Vice President-elect Kamala Harris on Thursday in th… https://t.co/rwfrbKGm6f
1333881569426214914,2020-12-01 21:12:03,Attorney General William Barr has appointed Connecticut US Attorney John Durham to act as special counsel investiga… https://t.co/KIMHVKsKS2
1333880189823102977,2020-12-01 21:06:34,"As President-elect Joe Biden prepares to announce more key nominations and appointments to his administration, the… https://t.co/M937ZisQXa"
1333879848922718212,2020-12-01 21:05:12,"Oil prices are showing signs of life, rebounding from their unprecedented dip below zero this spring https://t.co/vdvlcFYGuC"
1333875450330841089,2020-12-01 20:47:44,“I was just recollecting all the patients that I’ve had to do similar things with ... because they truly need someb… https://t.co/kejn2ZSKEV
1333873527439691782,2020-12-01 20:40:05,"Patricia and Leslie McWaters spent 47 years together, raising their children, then grandchildren and then great-gra… https://t.co/oBU9Z5Fviq"
1333871029312245762,2020-12-01 20:30:10,"November's full moon brought with it an iconic visual spectacle, seen around the world.

Early Monday morning, the… https://t.co/3nUijQDiq0"
1333868500583124993,2020-12-01 20:20:07,"Instead of naming a new host right away, ""Jeopardy!"" will instead have several guests fill in as host while it sear… https://t.co/J4Dri7IIkI"
1333867325414658051,2020-12-01 20:15:27,The Justice Department hasn't found evidence to support allegations of widespread fraud that could have changed the… https://t.co/RuUEVwCt7v
1333865966153904133,2020-12-01 20:10:03,"A robotic spacecraft, named Chang'e 5 after the mythical Chinese goddess of the moon, will spend two days on the mo… https://t.co/NYbrFXGEhH"
1333863480684916744,2020-12-01 20:00:10,"The novel coronavirus may have infected people in the US as early as Dec. 13, 2019, according to a new study. https://t.co/uNFQAhzc5j"
1333860943533649920,2020-12-01 19:50:05,"In his first 100 days in office, President-elect Joe Biden is planning a push for a stimulus package as well as exe… https://t.co/XKUMgoSuRp"
1333859718985617408,2020-12-01 19:45:13,Who will win control of the senate? It all comes down to Georgia. Reverend Raphael Warnock and Senator Kelly Loeffl… https://t.co/HZMPbRUdbN
1333858686700298241,2020-12-01 19:41:07,Arizona Gov. Doug Ducey gave a simple — yet total — rebuke of President Trump's voter fraud claims. And it's all th… https://t.co/Sh3YqdKB6m
1333855946230128653,2020-12-01 19:30:14,"In November
▪︎ about a third of the nation's total coronavirus cases were reported
▪︎ hospitalizations in the US mo… https://t.co/KSpRzoSvEC"
1333853398291148802,2020-12-01 19:20:06,"President Trump repeatedly warned Americans that if they failed to reelect him, the stock market would implode. The… https://t.co/pB97VXHt5D"
1333850880421007360,2020-12-01 19:10:06,"""I do this day in and day out, and people are out there doing the wrong thing. ... in bars, restaurants, malls — it… https://t.co/Q84Q53035L"
1333848370826399746,2020-12-01 19:00:07,"On December 1, 1955, Rosa Parks refused to move to the back of a city bus in Montgomery, Alabama. Her act would hel… https://t.co/HJBRMWa18M"
1333842128166850566,2020-12-01 18:35:19,"""In McCarthy's era, most of the GOP's leaders found excuses to avoid challenging conspiracy theories that they knew… https://t.co/dfJr6H9GtH"
1333841698582122502,2020-12-01 18:33:37,"Despite their private doubts about the Republican senator’s claims and methods alike, the top GOP leadership either… https://t.co/mSypUiv95w"
1333841508894728192,2020-12-01 18:32:51,"Here's a mini history lesson from Ronald Brownstein:

For years, McCarthy tarred any force that stood in his way —… https://t.co/OGN46mEQ60"
1333841310118256640,2020-12-01 18:32:04,The silence of congressional Republican leaders as Trump’s unfounded claims of election fraud grow wilder and more… https://t.co/DSUlkxmoI8
1333835766397628417,2020-12-01 18:10:02,Health care workers are getting a special treat from Starbucks this month https://t.co/OEQWZlhGtt
1333833252268896256,2020-12-01 18:00:03,"""How does Dolly Parton not have a Presidential Medal of Freedom?"" Stephen Colbert asked Obama.

""That's a mistake —… https://t.co/ofwIbA1r2S"
1333830732209414147,2020-12-01 17:50:02,Two Covid-19 vaccines are expected to be ready by the end of the month. But there won't be enough vaccines to go ar… https://t.co/3bEaqF1TWc
1333828228339916800,2020-12-01 17:40:05,Most children with 3-year-old Brandi Garcia's condition don't live past one year. But the Covid-19 pandemic has mad… https://t.co/YZnOnJHhlK
1333825748579315715,2020-12-01 17:30:14,"The President and his political operation have raised more than $170 million since Election Day, a person familiar… https://t.co/81okKfsVji"
1333823197180006400,2020-12-01 17:20:06,A group of senators has announced what they describe as a bipartisan and bicameral Covid-19 emergency relief framew… https://t.co/RZny30xvAg
1333820923229712384,2020-12-01 17:11:03,"2020 has been an unprecedented year that changed the lives of millions around the world, in both positive and negat… https://t.co/ubryoumjnB"
1333819431936536576,2020-12-01 17:05:08,French sailor Kevin Escoffier has been rescued by fellow competitor and compatriot Jean Le Cam in a round-the-world… https://t.co/USCVw6H84E
1333817145877278722,2020-12-01 16:56:03,"""The state that gave us celebrated Republicans Barry Goldwater and John McCain is now a purple state in every sense… https://t.co/GxKhcEJ34O"
1333813131399860225,2020-12-01 16:40:06,"From children forced to grow up way too soon, to people in the throes of addiction fighting to get clean and keep t… https://t.co/3BuuHymPW8"
1333810617292042241,2020-12-01 16:30:06,"The Mona Lisa, normally mobbed by people, can now be viewed by visitors following a one-way route and observing soc… https://t.co/hYf8DgfaU7"
1333808105709244420,2020-12-01 16:20:08,These stunning images are shortlisted for Wildlife Photographer of the Year People's Choice Award… https://t.co/23Fds159Yn
1333805574857875458,2020-12-01 16:10:04,Canada is putting the kibosh on President Trump's efforts to lower drug prices by importing medications from the Un… https://t.co/pQLd3r2dcz
1333803068933062657,2020-12-01 16:00:07,"Today is Giving Tuesday, a day aimed at simply encouraging people to do good around the world by giving their time,… https://t.co/RSxPkEREQ1"
1333800553919352840,2020-12-01 15:50:07,A central factor around the GOP's decision to stay quiet about Trump's election fraud claims is the two critical Ge… https://t.co/qgJpQXhsBk
1333798032467365893,2020-12-01 15:40:06,A boy who was thrown from a viewing platform at London's Tate Modern gallery last year has started to walk with a c… https://t.co/7WQlwjs7aw
1333795516631564290,2020-12-01 15:30:06,"Debenhams, Britain's biggest department store chain, is permanently closing its UK operations. https://t.co/qmCFVXTDLB"
1333792982424719365,2020-12-01 15:20:02,The world's first Super Nintendo World is set to open inside the Universal Studios Japan theme park in Osaka on Feb… https://t.co/k6QnHQMUuT
1333790482560806912,2020-12-01 15:10:06,The team at Jet Test and Transport runs a global airline -- but the planes fly on a one-way trip without passengers… https://t.co/cQfUbE34oH
1333787971158380547,2020-12-01 15:00:07,Prosecutors investigating the death of Diego Maradona say the lack of adequate medical supervision provided followi… https://t.co/BFVHPbGkkJ
1333785451774111748,2020-12-01 14:50:06,"The novel coronavirus may have infected people in the US as early as Dec. 13, 2019, according to a new study. https://t.co/3fTHIHjs6n"
1333783977409212416,2020-12-01 14:44:15,"In November, 47 US states and Washington, DC, saw an increase in their seven-day average of new coronavirus cases,… https://t.co/Un6017EaiE"
1333781143351595008,2020-12-01 14:32:59,#GivingTuesday is a great excuse to change lives and make the world a better place. That’s why we are highlighting… https://t.co/ldoH0dogI6
1333778803110383618,2020-12-01 14:23:41,"RT @NewDay: .@drsanjaygupta answers your coronavirus vaccine questions:

- Will people get the option to choose the vaccine they want to ta…"
1333776643052236800,2020-12-01 14:15:06,President-elect Joe Biden's delay in naming a nominee for Secretary of Defense is giving space and time for critics… https://t.co/fujdgWCqjB
1333775391278960640,2020-12-01 14:10:08,JUST IN: At least two people were killed and several injured after a car was driven into a pedestrian zone in the G… https://t.co/pbDa90mdv0
1333772901242310657,2020-12-01 14:00:14,"Amazon was already having a blowout year. And it's shaping up to be a record-breaking holiday shopping season, too. https://t.co/s5aZMqJdH1"
1333769692855611392,2020-12-01 13:47:29,"""It's time to more firmly plant the need for an HIV cure on the policy agenda. While interventions that lead to a m… https://t.co/xx2Fppnvm1"
1333765301180231683,2020-12-01 13:30:02,"📩 Sign up to get the facts on coronavirus delivered to your inbox daily: https://t.co/s4YTuzOY6m

Here's everything… https://t.co/HF6hIG0m9i"
1333761557017325570,2020-12-01 13:15:09,"In November
▪︎ about a third of the nation's total coronavirus cases were reported
▪︎ hospitalizations in the US mo… https://t.co/Q7CluUTbkW"
1333759910035795969,2020-12-01 13:08:37,"On December 1, 1955, Rosa Parks refused to move to the back of a city bus in Montgomery, Alabama. Her act would hel… https://t.co/QSmlakJrMX"
